bin,x2Left_Cerebral_White_Matter,x4Left_Lateral_Ventricle,x5Left_Inf_Lat_Vent,x7Left_Cerebellum_White_Matter,x8Left_Cerebellum_Cortex,x10Left_Thalamus_Proper_,x11Left_Caudate,x12Left_Putamen,x13Left_Pallidum,x143rd_Ventricle,x154th_Ventricle,x16Brain_Stem,x17Left_Hippocampus,x18Left_Amygdala,x24CSF,x26Left_Accumbens_area,x28Left_VentralDC,x30Left_vessel,x31Left_choroid_plexus,x41Right_Cerebral_White_Matter,x42Right_Cerebral_Cortex,x43Right_Lateral_Ventricle,x44Right_Inf_Lat_Vent,x46Right_Cerebellum_White_Matter,x47Right_Cerebellum_Cortex,x49Right_Thalamus_Proper_,x50Right_Caudate,x51Right_Putamen,x52Right_Pallidum,x53Right_Hippocampus,x54Right_Amygdala,x58Right_Accumbens_area,x60Right_VentralDC,x63Right_choroid_plexus,x77WM_hypointensities,x85Optic_Chiasm,x251CC_Posterior,x252CC_Mid_Posterior,x253CC_Central,x254CC_Mid_Anterior,x255CC_Anterior,x1000Ctx_lh_unknown,x2000Ctx_rh_unknown,x1101Ctx_lh_Corpus_callosum,x1102Ctx_lh_G_and_S_Insula_ONLY_AVERAGE,x0XXXXXXXXXX,x11104Ctx_lh_G_and_S_subcentral,x11105Ctx_lh_G_and_S_transv_frontopol,x11106Ctx_lh_G_and_S_cingul_Ant,x11107Ctx_lh_G_and_S_cingul_Mid_Ant,x11108Ctx_lh_G_and_S_cingul_Mid_Post,x11109Ctx_lh_G_cingul_Post_dorsal,x11110Ctx_lh_G_cingul_Post_ventral,x11111Ctx_lh_G_cuneus,x11112Ctx_lh_G_front_inf_Opercular,x11113Ctx_lh_G_front_inf_Orbital,x11114Ctx_lh_G_front_inf_Triangul,x11115Ctx_lh_G_front_middle,x11116Ctx_lh_G_front_sup,x11117Ctx_lh_G_Ins_lg_and_S_cent_ins,x11118Ctx_lh_G_insular_short,x11119Ctx_lh_G_occipital_middle,x11120Ctx_lh_G_occipital_sup,x11121Ctx_lh_G_oc_temp_lat_fusifor,x11122Ctx_lh_G_oc_temp_med_Lingual,x11123Ctx_lh_G_oc_temp_med_Parahip,x11124Ctx_lh_G_orbital,x11125Ctx_lh_G_pariet_inf_Angular,x11126Ctx_lh_G_pariet_inf_Supramar,x11127Ctx_lh_G_parietal_sup,x11128Ctx_lh_G_postcentral,x11129Ctx_lh_G_precentral,x11130Ctx_lh_G_precuneus,x11131Ctx_lh_G_rectus,x11132Ctx_lh_G_subcallosal,x11133Ctx_lh_G_temp_sup_G_T_transv,x11134Ctx_lh_G_temp_sup_Lateral,x11135Ctx_lh_G_temp_sup_Plan_polar,x11136Ctx_lh_G_temp_sup_Plan_tempo,x11137Ctx_lh_G_temporal_inf,x11138Ctx_lh_G_temporal_middle,x11139Ctx_lh_Lat_Fis_ant_Horizont,x11140Ctx_lh_Lat_Fis_ant_Vertical,x11141Ctx_lh_Lat_Fis_post,x11143Ctx_lh_Pole_occipital,x11144Ctx_lh_Pole_temporal,x11145Ctx_lh_S_calcarine,x11146Ctx_lh_S_central,x11147Ctx_lh_S_cingul_Marginalis,x11148Ctx_lh_S_circular_insula_ant,x11149Ctx_lh_S_circular_insula_inf,x11150Ctx_lh_S_circular_insula_sup,x11151Ctx_lh_S_collat_transv_ant,x11152Ctx_lh_S_collat_transv_post,x11153Ctx_lh_S_front_inf,x11154Ctx_lh_S_front_middle,x11155Ctx_lh_S_front_sup,x11156Ctx_lh_S_interm_prim_Jensen,x11157Ctx_lh_S_intrapariet_and_P_trans,x11158Ctx_lh_S_oc_middle_and_Lunatus,x11159Ctx_lh_S_oc_sup_and_transversal,x11160Ctx_lh_S_occipital_ant,x11161Ctx_lh_S_oc_temp_lat,x11162Ctx_lh_S_oc_temp_med_and_Lingual,x11163Ctx_lh_S_orbital_lateral,x11164Ctx_lh_S_orbital_med_olfact,x11165Ctx_lh_S_orbital_H_Shaped,x11166Ctx_lh_S_parieto_occipital,x11167Ctx_lh_S_pericallosal,x11168Ctx_lh_S_postcentral,x11169Ctx_lh_S_precentral_inf_part,x11170Ctx_lh_S_precentral_sup_part,x11171Ctx_lh_S_suborbital,x11172Ctx_lh_S_subparietal,x11173Ctx_lh_S_temporal_inf,x11174Ctx_lh_S_temporal_sup,x11175Ctx_lh_S_temporal_transverse,x12101Ctx_rh_G_and_S_frontomargin,x12102Ctx_rh_G_and_S_occipital_inf,x0XXXXXXX,x12104Ctx_rh_G_and_S_subcentral,x12105Ctx_rh_G_and_S_transv_frontopol,x12106Ctx_rh_G_and_S_cingul_Ant,x12107Ctx_rh_G_and_S_cingul_Mid_Ant,x12108Ctx_rh_G_and_S_cingul_Mid_Post,x12109Ctx_rh_G_cingul_Post_dorsal,x12110Ctx_rh_G_cingul_Post_ventral,x12111Ctx_rh_G_cuneus,x12112Ctx_rh_G_front_inf_Opercular,x12113Ctx_rh_G_front_inf_Orbital,x12114Ctx_rh_G_front_inf_Triangul,x12115Ctx_rh_G_front_middle,x12116Ctx_rh_G_front_sup,x12117Ctx_rh_G_Ins_lg_and_S_cent_ins,x12118Ctx_rh_G_insular_short,x12119Ctx_rh_G_occipital_middle,x12120Ctx_rh_G_occipital_sup,x12121Ctx_rh_G_oc_temp_lat_fusifor,x12122Ctx_rh_G_oc_temp_med_Lingual,x12123Ctx_rh_G_oc_temp_med_Parahip,x12124Ctx_rh_G_orbital,x12125Ctx_rh_G_pariet_inf_Angular,x12126Ctx_rh_G_pariet_inf_Supramar,x12127Ctx_rh_G_parietal_sup,x12128Ctx_rh_G_postcentral,x12129Ctx_rh_G_precentral,x12130Ctx_rh_G_precuneus,x12131Ctx_rh_G_rectus,x12132Ctx_rh_G_subcallosal,x12133Ctx_rh_G_temp_sup_G_T_transv,x12134Ctx_rh_G_temp_sup_Lateral,x12135Ctx_rh_G_temp_sup_Plan_polar,x12136Ctx_rh_G_temp_sup_Plan_tempo,x12137Ctx_rh_G_temporal_inf,x12138Ctx_rh_G_temporal_middle,x12139Ctx_rh_Lat_Fis_ant_Horizont,x12140Ctx_rh_Lat_Fis_ant_Vertical,x12141Ctx_rh_Lat_Fis_post,x12143Ctx_rh_Pole_occipital,x12144Ctx_rh_Pole_temporal,x12145Ctx_rh_S_calcarine,x12146Ctx_rh_S_central,x12147Ctx_rh_S_cingul_Marginalis,x12148Ctx_rh_S_circular_insula_ant,x12149Ctx_rh_S_circular_insula_inf,x12150Ctx_rh_S_circular_insula_sup,x12151Ctx_rh_S_collat_transv_ant,x12152Ctx_rh_S_collat_transv_post,x12153Ctx_rh_S_front_inf,x12154Ctx_rh_S_front_middle,x12155Ctx_rh_S_front_sup,x12156Ctx_rh_S_interm_prim_Jensen,x12157Ctx_rh_S_intrapariet_and_P_trans,x12158Ctx_rh_S_oc_middle_and_Lunatus,x12159Ctx_rh_S_oc_sup_and_transversal,x12160Ctx_rh_S_occipital_ant,x12161Ctx_rh_S_oc_temp_lat,x12162Ctx_rh_S_oc_temp_med_and_Lingual,x12163Ctx_rh_S_orbital_lateral,x12164Ctx_rh_S_orbital_med_olfact,x12165Ctx_rh_S_orbital_H_Shaped,x12166Ctx_rh_S_parieto_occipital,x12167Ctx_rh_S_pericallosal,x12168Ctx_rh_S_postcentral,x12169Ctx_rh_S_precentral_inf_part,x12170Ctx_rh_S_precentral_sup_part,x12171Ctx_rh_S_suborbital,x12172Ctx_rh_S_subparietal,x12173Ctx_rh_S_temporal_inf,x12174Ctx_rh_S_temporal_sup,x12175Ctx_rh_S_temporal_transverse
0,1.00243335240067,0.989512168443399,1.00030947534883,0.983399942481692,1.04132517720752,0.995157563186299,0.99029660932227,0.988538633028369,0.986519078561021,0.981073960154083,0.976605672030959,1.00767838976474,0.994654062124535,1.01555362445973,1.00239130132557,1.00709712061583,0.996217902934569,0.97387918833713,0.999699435926394,1.00134543936537,0.994779295571464,1.00075576554026,1.01245836859375,0.977072740601211,1.01835854135363,0.996144697968144,0.96782074780831,0.989245304771986,0.988317806721603,0.997921433298309,1.01449891658621,1.00730224741429,0.996781515393348,1.00516424212254,1.00403561855131,1.00129016446296,1.00418065878705,1.01020368614192,0.995835867967994,1.02204339083719,1.01132961141063,0.999865702020521,1.00701630031485,1.01403961959799,0.995527923165536,0.983163688779685,0.994957387380691,1.0862509353312,1.02011474624235,1.01068915117377,0.999189391210662,1.00188187221641,1.00784025133619,0.996757761199268,1.00081691678499,1.01779082399789,0.996727964601939,1.00977435750636,1.00411337826626,0.988541189221082,1.00077759606589,0.999304486642973,0.995074819314136,0.999349539052036,1.00741144620409,0.977725627322437,1.00961340001715,1.00305654081199,1.00421159250799,1.00623761005555,1.02369869311203,1.00704962765306,1.00012498082613,1.02880726413908,1.03517320741992,0.997093241748726,0.989639793869388,0.97455320472099,0.994055194371495,0.988912651590194,0.998779963064655,0.992250587460861,1.01297672516405,0.985471296819214,0.994655160529287,0.971145072870413,1.00930741593958,1.00647951761754,1.00384157862255,1.00069257150818,0.980507881601965,0.982525300737695,1.00228447491591,1.01384811894975,1.00650585165877,0.996377884024569,0.985464905561376,1.03071424633751,1.00483773303203,1.00630406847217,1.00347838935882,1.02109295857268,0.999876292534271,1.02268886871918,1.02525813017776,1.02911446890917,1.02037666297337,1.00188048175858,1.01431357185965,1.01993398736793,1.00530117505908,1.01343810175859,1.001601251999,1.01877664967575,1.01255090432748,1.00313447886498,0.998334225518968,0.976048906584302,0.984791673008065,0.983163688779685,1.00921345996273,1.05120106722846,1.00104174491637,0.976856832039241,0.979278060046971,0.992028743379281,1.0153538422098,1.02114850031729,1.00082157842908,1.0193024619624,1.00690998944816,1.01334823961274,0.998895489219262,0.987642569183459,1.0084140409895,0.994957481321657,1.00017829762527,0.988737710655942,1.00648359162765,0.97879786633229,1.01805361763334,1.00113962704668,1.00220992363009,0.994728989276431,1.02144214774438,1.00994089073662,1.00429472697553,1.01423660519361,1.06256598235266,0.95704244154517,0.998263486831892,0.953228681937061,0.976618931408227,0.990325344620434,0.989910938236458,1.02201751995753,1.01509629369136,0.983747579400406,1.00197101007439,0.994178466997783,1.00979073031292,0.997755333622825,0.978349609097575,1.00645317859049,0.953382949771846,0.998849792089477,1.00713028326062,1.0083880355319,0.998927660330298,1.00329191986345,1.01621936938431,0.99811918914591,0.995022979726896,1.00037564318994,0.999849649972218,1.01047212306021,1.01971144225252,1.01095395047408,1.00542906410984,1.04753710038044,1.02472114064045,1.00050524939057,0.992051614693467,1.00166222074921,0.9988824459774,0.998701115726444,1.00434284455662,0.999457020649415,1.01624458054166,0.997125937104995,0.966021004720181
1,0.994471144591735,0.992468977650705,0.988403062118147,0.982151519073224,0.97008587261008,0.99550629375665,1.00589600031333,1.00210030005723,1.00092253931947,1.00810147959929,0.986528093835446,0.989713485949239,0.99097791673515,0.988103283995234,0.981981007941966,0.959889369282255,0.992384060167566,1.04445446765896,1.00256823184302,0.993961658395675,1.00071282578571,0.996149786422902,0.990836920091967,0.995411457318548,0.980412874131666,0.993944823424271,0.999013888429763,0.990511206832178,0.994920096512512,0.989161509397781,0.983326360914747,0.975500269150818,0.993153608341769,1.01203714398483,0.989074001134643,0.965313213453262,0.993816224072478,0.987113233092408,0.982516036768253,0.977995191206523,0.996896034081274,1.00303721622235,0.9878568049787,1.0420291930646,1.02009889270552,1.00663523785296,1.00161579212467,1.03148202236975,1.00624399449846,1.02011858488742,1.01846964815031,1.03382463245384,0.993165097631271,1.02534442379254,1.00597200593825,0.995305459852015,0.998210053526534,1.01075610351482,1.01162009585356,1.00303586667242,0.995699985313406,1.00432189968228,1.01693005692084,1.00461265592159,1.01493545799008,0.999248546198773,1.00709351932813,1.01858148989382,1.01444921167787,1.02958311739842,1.01016958192824,0.999300743429552,1.0627273719353,1.01244777579755,0.995112286951208,1.05230340049014,1.00851652584212,1.03101866414846,1.03609624625755,0.991754424911456,1.00127003923,1.00123690156377,1.00585133189776,1.0277527062902,1.0087400590655,1.00164516241742,1.01908064675815,1.00645864103766,1.04109175468717,0.994966616884689,1.03030653206717,1.00024166308871,0.994446482155207,0.97109918443228,1.00625806868436,1.03190503022463,1.01880062450574,1.00554858619675,1.01695183362013,1.02072421877936,1.02812022008465,1.01348960016244,0.974264860352886,0.981469065772343,0.993867034008648,0.990704717067675,1.00123918346977,1.01585469766606,1.01044449625367,1.01202703101721,1.02176566630409,1.01403298006406,1.01265787769894,1.03089126957836,0.976134296354241,1.01527814541552,1.03824950784337,0.984776195217455,1.01705181357082,1.00663523785296,1.02128453303821,0.987352712188577,0.996810030075796,1.00962049725352,1.01227269549648,1.01614912965178,1.00025387571679,1.02165092654247,1.02280436095322,1.0074326116941,1.0184915379708,1.01348607945992,0.998193564084418,1.00186132836936,0.991690764790703,0.99953706338,1.00655524486544,1.0074339694137,1.00267909455272,1.01473820825706,0.994525142223397,1.00370621123676,1.00911758282357,1.01543174605913,1.00760675012576,1.00151642788415,1.04505064070496,0.981304731383587,0.949348369574029,1.00080541218363,0.996714759942536,0.989138563587849,1.01164709112559,1.00115711853353,1.00015232413007,1.01260395117442,0.999710270925398,1.01011528850886,1.01621369933579,0.998608877839372,1.0139425625119,1.00292572084336,1.01987776901281,0.98770013393739,0.999612101917598,1.00355657711746,0.982837719105787,0.991718554045424,1.02332516911331,1.01681684781767,1.00402657387316,1.0208854254016,1.01454746260406,1.02063339844505,1.00433511293719,1.00262462432573,0.992280237107531,1.00325921053045,1.00385732232666,0.985857734710803,0.980897792832266,1.01393864371083,1.01181194299775,0.995543976204497,1.02430548018654,1.00099209665889,1.01507084512978,1.04519855537232,0.992618065205872,1.00044699170809,1.01311237558759
2,0.993555894606827,0.999156656416138,0.985489711631019,1.0010844850218,1.0072082462307,0.989707135838104,0.999138910357515,1.00118086496822,1.00647574376671,1.00019998752271,1.00828588312413,0.98328023864277,0.99735664354919,0.98659406068122,0.960321291202233,1.00204230336368,0.989294526018888,1.00000704937531,1.00575458060495,1.00195763928994,0.931911116101346,0.995818193407747,1.02657919384179,1.00824761091627,1.01860971321544,0.989344235116987,0.988120836583599,0.997612610883685,1.00568492655127,1.0056768398886,1.0086464361729,0.992382402136635,0.991340128154909,0.96960460512492,0.988321161384343,1.01321909834009,0.993121580576924,0.998695700771719,1.00360171750078,1.00050555407093,1.00332279955354,1.0049214601142,0.998543168825496,1.04206717501173,1.00105774822173,0.988952607495635,0.997289369928324,1.04126242638236,1.00523975825044,0.988110749314303,0.987267125492739,1.02983438682825,0.981645247978217,0.993570974106159,0.993537683223514,1.03029664871102,1.01913689527203,1.00271753370874,0.994540954770997,1.01821582287291,1.00504382398442,0.984507965713748,1.00379267130453,1.01279570686512,1.02586964515018,0.979315178041119,1.01531869670459,1.00364860510223,1.01077900035398,1.01573425623569,1.00918482908511,1.01334954692347,1.04943326521156,1.03988201322905,1.01102136267169,1.03224827220894,1.0038604304127,1.01104897162974,1.02144306993869,0.98346590522783,0.99379800678451,1.02117180228219,0.990349054180596,1.03660872033689,1.03413260451851,0.997921500593204,0.996545108168982,1.02783945506016,1.00208955260081,1.00423137151143,1.0202116617147,1.01073953679685,0.981629595676108,1.04008046662793,1.01807552744788,0.966580773715002,0.998226407061378,1.00754776455938,1.01370078189116,0.977623094193075,1.00049983119397,0.991956704100119,0.995815926932734,1.01455344869174,1.02438495498366,1.03087989974941,1.0178482241564,1.01086039184907,0.994770759786393,1.01274106425068,1.02685470064819,1.02392455262466,1.02630449394824,1.03604555054269,1.0045403136682,1.00716427127199,1.02381026328389,0.971310268297934,0.994888783226873,0.988952607495635,1.00898786486546,1.03365303419854,0.998723212069628,0.974785467604162,0.961700251679829,1.01048717978108,0.983187020852262,1.02304908052515,0.998721198328621,1.00825982074548,0.987323228306213,1.00458153136901,0.997279209329074,1.00488675205454,1.0066756214462,1.00453135019093,0.993775720275161,0.985199605852152,0.997080766179741,0.973566650235887,1.00906925349094,1.03732565493503,1.04577277238834,1.02170326528908,1.02492910788712,1.00805191837019,1.03853294296301,1.01719562749657,0.981757371824915,1.0328366997968,1.0024074546965,0.995699817398503,1.02350625807318,0.990678836502726,0.995052557894447,1.01480421422769,0.981876130700712,1.01223500242185,0.989040551132917,1.00265772003745,1.00359078759883,1.01352026045931,0.971267674281942,1.01063309617189,0.984804109099706,1.01204136610312,0.981857459386812,1.00160926198065,1.01821295139577,0.994692836124108,1.0041667565437,1.0304713606657,1.01645901230802,0.981451782784002,1.00971973918842,1.01086322104399,0.991836517112902,0.987881824054032,1.00874818448164,1.03628929798949,1.02686047496333,1.01082143096229,0.995396642967865,1.02429266149037,1.00984703220296,0.993237749362448,0.996483723160572,1.02189579459133,1.00879917011536,1.01018851953201,1.01589559514765
3,0.998486039344891,1.00006453952857,1.01450283356049,0.999764345192962,1.04250449063074,0.998832383309418,0.9982793551628,1.00381109252386,0.995684934606311,1.04619102256409,0.972247473617398,0.98967544213949,0.998372588441635,0.991339048343214,1.02129194832297,0.983481963436208,0.993598400396513,0.987318793186845,1.00387373636435,1.00512051770366,1.06462712700314,0.991600290118408,1.03582581266227,1.01121843887637,1.04105602005183,1.00464790388368,1.01238581352764,1.00856843109884,0.998564869203827,1.01360263568534,1.01423248539773,0.993465576907913,1.01192175789474,1.00393548188184,1.00581690867946,0.945592734219722,0.998180976612757,0.994893861575156,1.00417585478701,0.997348716245678,1.01101159771463,0.973602601999933,1.01604554577648,1.06487901742631,1.05872355974022,1.01638241953348,1.00671064426149,1.03078504246968,0.993978631718503,1.00695290648562,1.01853640058624,1.04567040611407,0.999711551643795,1.03307091396755,1.0154033691431,1.0186413759978,1.03209515205215,0.995409731453295,1.01570710749827,1.01194655915418,1.00501331948912,1.02600261546114,1.01855836342844,1.01139780642464,1.01260638419539,0.991512500560592,1.02294795267766,1.02782622373395,1.01007599413058,1.02407912665599,1.02774995409314,1.02748610240125,1.0473463350921,0.989737689800898,0.96271249577382,1.00727849311002,1.01324437827867,0.997775935921486,1.00907111822533,1.01325807460948,1.02832583034726,1.02060273236872,0.991880914632088,1.00169399171751,1.02282892827674,0.974322070438326,1.00158815657424,1.00677231831581,0.987665380164517,0.999014916514334,1.01055661685864,1.01544659492638,0.987214392383602,1.00994650404474,1.00865264754286,0.999577548274649,1.00525120560842,1.0339891998831,1.00822534868559,1.02344206750137,1.01110616803086,1.01166006433293,1.01299130376014,0.98254986439421,1.00062140291083,0.989714551930846,1.00824244763834,1.02032656538757,1.00149740700277,1.00280809451491,1.0017969924288,0.998592764640306,1.00400734270758,1.01187740382383,1.03084152151724,1.02280666807473,1.03266032821457,1.03396045490797,1.03290737133227,1.01638241953348,1.01489794518382,0.971604840807091,1.02158872050396,1.02068033088324,1.01867790300627,1.04567976244858,0.994441791704167,1.02370510411266,1.00792596291365,1.00765444279928,1.01766379480467,1.01506857855624,1.01194157453775,1.00220811216916,1.01761765529206,1.0269177396963,1.03277916525491,1.02196782224986,1.0262606004973,1.009321045846,1.02774578558087,1.03414721968348,1.03361909964955,1.03838670794028,1.03183876425847,1.02698699743659,1.03777421828128,1.00000137887011,0.968259129338913,1.0118583721914,1.02001053079633,1.04390689159343,1.00094355655909,1.00218317007469,1.02535875810382,1.02797477472703,1.02506994771289,1.00508170689755,1.01237150507292,0.997487172744879,1.01296800887159,1.00938761836317,0.993793197653779,1.01310502719368,1.02721991701958,1.01224619974497,1.03153607597455,1.01391514608521,1.01566243199383,1.00768753755444,1.01464858788865,1.0084392602635,1.01358186038796,1.00722953960717,1.02152553485176,1.00769473901599,1.00661127699138,1.01326194169577,1.00312378356149,1.01140111958842,1.03235689542745,1.0337896130528,1.00990186437611,1.01838433509667,1.0317474613283,1.0133466497063,1.02506467103955,1.00687214822486,1.02046801390147,1.01278412322988,1.0055407575441
4,0.998614070298657,1.00140624374731,0.995656681981735,0.998330827056521,0.979452339628029,1.00409691360775,0.995038393373417,1.00522811382991,0.989751015938572,0.990898981254819,0.993912095043536,0.996208619883866,0.999743447262821,0.993339283404796,1.00849340354538,1.00240472669077,1.0020099682649,0.996491772126184,0.990611405004389,1.00114912042334,0.968300659696741,0.9942497261993,0.992454694537781,1.0024183400412,0.989168423639264,1.00053799533965,1.00689809785959,1.00487653835418,0.996433361790819,1.00001143020761,0.997245844361721,0.998555326441327,0.999067592470734,0.989067531347213,1.00297030217688,1.01579543092552,1.00277918560924,0.999538036139905,1.00700064746492,1.00466430940319,0.993156589457979,0.99313022152146,0.99628748816646,1.01309978599977,1.01829353338533,0.985228106143819,0.98461433963847,0.96558503794066,1.00515000217416,0.987907163742132,0.98361092749385,0.999619375960455,0.999973427402123,0.983047703099791,0.991522158863195,0.993682844092562,0.997432990197232,0.993010205085583,0.994974458469073,1.00189992375333,0.994728738596114,0.999791108757981,0.991887835931489,0.994586872992503,0.999548727949601,0.993720738793133,0.983482682600722,0.999561009470808,0.996671343470498,0.989402004543774,0.97571791738797,0.980648677203913,1.00594488833207,0.999010486154729,0.991003711667304,0.994737537040474,1.00093474197089,1.01289894997688,0.995527232321679,0.995123754122593,0.998019036911724,1.008224675797,0.992399808956638,0.996180389535677,1.00131444744293,1.00653342418061,0.996854721797575,0.982075769679895,0.967657247888176,0.992288900177692,1.00532013619451,0.994904131586779,0.99978753966915,1.00132352417158,0.988086269343722,0.991962434830122,0.988395502784249,0.988943358374924,0.987230984255957,0.988931188210767,1.00574706709296,1.00117912741628,1.00278783486937,0.988987673516358,0.978250749087838,1.00227611822847,0.984709315839779,1.00005155254826,0.997810550852984,0.984686738442915,0.985819289690447,0.982924574808577,1.00981703632027,0.973735261947559,1.00888018143515,1.00912254706947,0.98266429045535,1.03116159003618,1.0419406220541,0.985228106143819,0.99475628352263,1.03462851129873,0.980129430925485,0.989806069436581,0.991526309717996,1.01401700041397,1.01601617112686,1.00351448856543,0.992510725632381,0.996998276971402,0.995587900748314,0.999149444457301,0.995889925582338,1.01043917171085,0.998970881860124,1.00086975844331,0.995363861577324,1.01585733112006,1.00899573395603,0.997725222740156,0.979345681111806,0.995513388415411,1.00137436383095,0.992854311230957,0.991611901076828,0.993070312282534,1.02955877844237,0.992055074148188,0.984206837828667,1.02197439557331,1.00796318180917,1.01052907688941,1.00457876455532,0.994519671258044,1.00824427313428,0.986970812850598,0.98949940580312,0.996415440452632,1.01972872174323,0.998949834683108,1.01343937758541,0.995654604422793,1.00098654132951,1.00055751093342,1.01419702649095,1.00376406128383,0.982458597121091,1.01453119760641,1.00459018962379,1.00276253609553,0.99343935401271,1.00078155354445,0.982346589140691,0.992435311159703,0.987994936149786,0.997255416501077,1.00552725907995,1.01085962491603,1.00487479627138,0.990601450109203,0.97545404293556,1.01535985903074,0.996748003980873,0.993152190910844,0.991381385846806,0.979217970733196,0.972671210985255,1.01392230035002,1.00135840640253,1.00810333502662,1.01686655364864
5,1.00158655655758,1.00504536457467,1.00751877303358,1.00248562412979,0.977502505317705,1.00661972997831,1.00022836356857,1.00194558191251,1.00796388580847,1.00772624956044,1.00894412251301,1.00498663124071,1.0080372732731,1.01052634363403,1.00278607945019,0.998609053678945,1.00530516798564,1.00534057503226,1.00217717580498,1.00208378889205,1.00847496058153,1.00235577429278,0.995457145543387,1.00745538151386,0.984335844035984,1.00773893416946,1.01081132825239,1.00523778180838,0.999048842541068,1.00515775949848,1.00310350496947,1.00628816838772,1.00520720251523,0.995787777353966,1.00298367043339,1.05230192379453,1.00609308077077,1.00390177026035,1.00456141743887,1.00289656361315,1.00346999982196,1.00749712291196,1.00040675303477,0.982788416198972,0.994064945238709,1.01938126071856,1.00349223305704,1.00218200045997,0.996770154755223,1.00649591100677,1.01441022855879,0.985804120035533,1.01050836548862,0.982859486687268,1.00219657097464,1.02766946933334,1.01183115659634,0.994233032872156,1.00153064025115,1.00766988545127,1.01271449601986,1.00334163374582,0.987872506398838,0.995558852212884,0.995300905660113,1.01816672697259,1.01646752141494,1.00129164981953,0.993778372662385,0.991871435264344,0.990566992369916,0.996461789285537,0.97525363237193,1.00045800381423,0.998608129502465,1.00053175687067,1.00754675607688,1.00778189524839,0.998524676999206,1.01555349933532,0.999841219078354,1.008057220107,1.006975573195,0.999093178918925,1.00524791346101,1.00781747499605,0.997431649522281,0.994648430744864,0.997451354465685,1.01403959572475,1.00173130209425,0.999655871000763,1.01854419930672,0.981118003907229,0.998007481837937,0.989191620265289,0.99374544766552,0.993897742272564,0.999412442048177,0.996058812093921,0.989379537914983,1.00337135968642,1.00012405768243,1.00539696622854,1.00993804293336,0.994406099784155,1.00317249175863,0.997800146320837,1.00084635899506,0.992492532703613,0.995017909193275,0.992004792453351,1.01755283719149,0.990157831426169,0.995966722132095,0.993881406841579,0.99598111402844,1.02265577373959,1.00460461855885,1.01938126071856,1.00922071635988,1.01376407852263,0.999941639723726,1.00591801890015,1.00878946779888,0.989279852290588,1.00563373703063,0.973594984481067,1.00576875622099,1.01500660454464,1.00940798212496,1.00279410549043,1.00080835270966,1.00049020704925,1.00561600590716,0.995185264328521,0.983555330382252,1.00448155470769,1.00193326092075,1.00628413324056,1.00594261832752,1.00021527853393,1.00084466735978,0.992900017798607,0.996339163464075,1.00343120586628,0.97590779247228,0.990764459729226,1.00794098019012,1.01635189257094,1.00446800257557,1.01321904043874,1.01258855150907,1.03335142208629,1.00363583056834,1.00486738279641,1.01021033775147,1.00583728945303,1.00338523878595,1.00543679861649,0.989664613157544,0.997295180107813,0.995330235425269,1.00074020347306,1.00460197153616,0.998902048428908,1.01876433959805,0.989938970536686,0.992907072559263,0.992524116617558,0.992565958517036,0.999317141166273,0.998314395339619,1.00281858132209,0.995956765218954,0.998838621090233,1.00707472417246,1.00698883360262,0.99423139168479,0.99320941133348,1.00110640483024,0.986621560092456,0.999335720220779,0.999927764343513,0.994946566375096,1.0031791860937,0.988536278552277,0.980232761187046,0.997049454244114,0.997158603278975,0.99800532885969
