bin,x2Left_Cerebral_White_Matter,x4Left_Lateral_Ventricle,x5Left_Inf_Lat_Vent,x7Left_Cerebellum_White_Matter,x8Left_Cerebellum_Cortex,x10Left_Thalamus_Proper_,x11Left_Caudate,x12Left_Putamen,x13Left_Pallidum,x143rd_Ventricle,x154th_Ventricle,x16Brain_Stem,x17Left_Hippocampus,x18Left_Amygdala,x24CSF,x26Left_Accumbens_area,x28Left_VentralDC,x30Left_vessel,x31Left_choroid_plexus,x41Right_Cerebral_White_Matter,x42Right_Cerebral_Cortex,x43Right_Lateral_Ventricle,x44Right_Inf_Lat_Vent,x46Right_Cerebellum_White_Matter,x47Right_Cerebellum_Cortex,x49Right_Thalamus_Proper_,x50Right_Caudate,x51Right_Putamen,x52Right_Pallidum,x53Right_Hippocampus,x54Right_Amygdala,x58Right_Accumbens_area,x60Right_VentralDC,x63Right_choroid_plexus,x77WM_hypointensities,x85Optic_Chiasm,x251CC_Posterior,x252CC_Mid_Posterior,x253CC_Central,x254CC_Mid_Anterior,x255CC_Anterior,x1000Ctx_lh_unknown,x2000Ctx_rh_unknown,x1101Ctx_lh_Corpus_callosum,x1102Ctx_lh_G_and_S_Insula_ONLY_AVERAGE,x0XXXXXXXXXX,x11104Ctx_lh_G_and_S_subcentral,x11105Ctx_lh_G_and_S_transv_frontopol,x11106Ctx_lh_G_and_S_cingul_Ant,x11107Ctx_lh_G_and_S_cingul_Mid_Ant,x11108Ctx_lh_G_and_S_cingul_Mid_Post,x11109Ctx_lh_G_cingul_Post_dorsal,x11110Ctx_lh_G_cingul_Post_ventral,x11111Ctx_lh_G_cuneus,x11112Ctx_lh_G_front_inf_Opercular,x11113Ctx_lh_G_front_inf_Orbital,x11114Ctx_lh_G_front_inf_Triangul,x11115Ctx_lh_G_front_middle,x11116Ctx_lh_G_front_sup,x11117Ctx_lh_G_Ins_lg_and_S_cent_ins,x11118Ctx_lh_G_insular_short,x11119Ctx_lh_G_occipital_middle,x11120Ctx_lh_G_occipital_sup,x11121Ctx_lh_G_oc_temp_lat_fusifor,x11122Ctx_lh_G_oc_temp_med_Lingual,x11123Ctx_lh_G_oc_temp_med_Parahip,x11124Ctx_lh_G_orbital,x11125Ctx_lh_G_pariet_inf_Angular,x11126Ctx_lh_G_pariet_inf_Supramar,x11127Ctx_lh_G_parietal_sup,x11128Ctx_lh_G_postcentral,x11129Ctx_lh_G_precentral,x11130Ctx_lh_G_precuneus,x11131Ctx_lh_G_rectus,x11132Ctx_lh_G_subcallosal,x11133Ctx_lh_G_temp_sup_G_T_transv,x11134Ctx_lh_G_temp_sup_Lateral,x11135Ctx_lh_G_temp_sup_Plan_polar,x11136Ctx_lh_G_temp_sup_Plan_tempo,x11137Ctx_lh_G_temporal_inf,x11138Ctx_lh_G_temporal_middle,x11139Ctx_lh_Lat_Fis_ant_Horizont,x11140Ctx_lh_Lat_Fis_ant_Vertical,x11141Ctx_lh_Lat_Fis_post,x11143Ctx_lh_Pole_occipital,x11144Ctx_lh_Pole_temporal,x11145Ctx_lh_S_calcarine,x11146Ctx_lh_S_central,x11147Ctx_lh_S_cingul_Marginalis,x11148Ctx_lh_S_circular_insula_ant,x11149Ctx_lh_S_circular_insula_inf,x11150Ctx_lh_S_circular_insula_sup,x11151Ctx_lh_S_collat_transv_ant,x11152Ctx_lh_S_collat_transv_post,x11153Ctx_lh_S_front_inf,x11154Ctx_lh_S_front_middle,x11155Ctx_lh_S_front_sup,x11156Ctx_lh_S_interm_prim_Jensen,x11157Ctx_lh_S_intrapariet_and_P_trans,x11158Ctx_lh_S_oc_middle_and_Lunatus,x11159Ctx_lh_S_oc_sup_and_transversal,x11160Ctx_lh_S_occipital_ant,x11161Ctx_lh_S_oc_temp_lat,x11162Ctx_lh_S_oc_temp_med_and_Lingual,x11163Ctx_lh_S_orbital_lateral,x11164Ctx_lh_S_orbital_med_olfact,x11165Ctx_lh_S_orbital_H_Shaped,x11166Ctx_lh_S_parieto_occipital,x11167Ctx_lh_S_pericallosal,x11168Ctx_lh_S_postcentral,x11169Ctx_lh_S_precentral_inf_part,x11170Ctx_lh_S_precentral_sup_part,x11171Ctx_lh_S_suborbital,x11172Ctx_lh_S_subparietal,x11173Ctx_lh_S_temporal_inf,x11174Ctx_lh_S_temporal_sup,x11175Ctx_lh_S_temporal_transverse,x12101Ctx_rh_G_and_S_frontomargin,x12102Ctx_rh_G_and_S_occipital_inf,x0XXXXXXX,x12104Ctx_rh_G_and_S_subcentral,x12105Ctx_rh_G_and_S_transv_frontopol,x12106Ctx_rh_G_and_S_cingul_Ant,x12107Ctx_rh_G_and_S_cingul_Mid_Ant,x12108Ctx_rh_G_and_S_cingul_Mid_Post,x12109Ctx_rh_G_cingul_Post_dorsal,x12110Ctx_rh_G_cingul_Post_ventral,x12111Ctx_rh_G_cuneus,x12112Ctx_rh_G_front_inf_Opercular,x12113Ctx_rh_G_front_inf_Orbital,x12114Ctx_rh_G_front_inf_Triangul,x12115Ctx_rh_G_front_middle,x12116Ctx_rh_G_front_sup,x12117Ctx_rh_G_Ins_lg_and_S_cent_ins,x12118Ctx_rh_G_insular_short,x12119Ctx_rh_G_occipital_middle,x12120Ctx_rh_G_occipital_sup,x12121Ctx_rh_G_oc_temp_lat_fusifor,x12122Ctx_rh_G_oc_temp_med_Lingual,x12123Ctx_rh_G_oc_temp_med_Parahip,x12124Ctx_rh_G_orbital,x12125Ctx_rh_G_pariet_inf_Angular,x12126Ctx_rh_G_pariet_inf_Supramar,x12127Ctx_rh_G_parietal_sup,x12128Ctx_rh_G_postcentral,x12129Ctx_rh_G_precentral,x12130Ctx_rh_G_precuneus,x12131Ctx_rh_G_rectus,x12132Ctx_rh_G_subcallosal,x12133Ctx_rh_G_temp_sup_G_T_transv,x12134Ctx_rh_G_temp_sup_Lateral,x12135Ctx_rh_G_temp_sup_Plan_polar,x12136Ctx_rh_G_temp_sup_Plan_tempo,x12137Ctx_rh_G_temporal_inf,x12138Ctx_rh_G_temporal_middle,x12139Ctx_rh_Lat_Fis_ant_Horizont,x12140Ctx_rh_Lat_Fis_ant_Vertical,x12141Ctx_rh_Lat_Fis_post,x12143Ctx_rh_Pole_occipital,x12144Ctx_rh_Pole_temporal,x12145Ctx_rh_S_calcarine,x12146Ctx_rh_S_central,x12147Ctx_rh_S_cingul_Marginalis,x12148Ctx_rh_S_circular_insula_ant,x12149Ctx_rh_S_circular_insula_inf,x12150Ctx_rh_S_circular_insula_sup,x12151Ctx_rh_S_collat_transv_ant,x12152Ctx_rh_S_collat_transv_post,x12153Ctx_rh_S_front_inf,x12154Ctx_rh_S_front_middle,x12155Ctx_rh_S_front_sup,x12156Ctx_rh_S_interm_prim_Jensen,x12157Ctx_rh_S_intrapariet_and_P_trans,x12158Ctx_rh_S_oc_middle_and_Lunatus,x12159Ctx_rh_S_oc_sup_and_transversal,x12160Ctx_rh_S_occipital_ant,x12161Ctx_rh_S_oc_temp_lat,x12162Ctx_rh_S_oc_temp_med_and_Lingual,x12163Ctx_rh_S_orbital_lateral,x12164Ctx_rh_S_orbital_med_olfact,x12165Ctx_rh_S_orbital_H_Shaped,x12166Ctx_rh_S_parieto_occipital,x12167Ctx_rh_S_pericallosal,x12168Ctx_rh_S_postcentral,x12169Ctx_rh_S_precentral_inf_part,x12170Ctx_rh_S_precentral_sup_part,x12171Ctx_rh_S_suborbital,x12172Ctx_rh_S_subparietal,x12173Ctx_rh_S_temporal_inf,x12174Ctx_rh_S_temporal_sup,x12175Ctx_rh_S_temporal_transverse
0,1.0032138049098,1.00057008374503,0.998992058596796,0.997836820218895,1.03645604649052,1.00153214123155,1.00601315035336,1.00195979637807,1.00292645944802,1.00623830546834,1.01015208670197,1.01825876168623,1.00353385135075,1.00792800874109,1.00353431132154,1.01208429752064,1.00582504893671,1.01351868279795,0.996461903943118,1.00218009521732,1.01028900386937,1.00537241229872,1.02188324566945,0.992796655273782,1.02744265779006,1.00449700528163,1.01237090870937,1.00138417175059,1.00045286389173,1.00845639070065,1.00525352239875,1.01173526853832,1.00297628998876,1.00209182512686,1.00502051500139,0.999947321024087,1.00784426217875,1.00089391706178,0.9934602149716,0.999615299430925,1.01064290743396,1.00713663157451,1.00511876587956,0.990462532740368,1.00478368587837,1.00104931596159,1.00237204315775,1.02361944243236,1.00430929343804,0.999668814761423,0.997867838145984,0.999266219595268,1.00545957938876,0.996694809735929,1.00109596707974,1.01054242401518,0.997819512818626,1.00327148299112,0.995741869463261,1.00256850100456,1.00451685345638,0.997134889398744,0.992976372638793,1.00397589856846,1.00804286785157,1.00880897652149,0.994329591307211,0.995376880120679,1.00227012881015,0.995844926526478,1.0007302680821,1.00156732240364,0.99453262686339,0.998564339742249,1.01149719540321,1.00045954915916,1.0003869636673,0.997020604898209,1.00212415325794,1.00110643036399,1.00367387367298,0.995822930167012,1.00375507424202,1.00175543622981,0.997662185480663,1.00320084401919,1.00205917289626,1.00283965708907,1.00314519113117,1.00335565013913,1.00022076114131,0.999789797922261,0.997154784684724,1.00487130255036,1.00619875716871,1.00810595039802,0.998831870675139,0.997851549501694,0.998456807134931,1.00224973848394,0.997211901152036,1.00283289707646,1.00261052035141,1.00687433451626,1.0111318324399,1.00564562787492,1.00313302436563,0.997357939738571,1.00581625248898,1.00451810440587,1.00662417631991,1.00428002601248,0.998330722212832,1.00432905657062,1.00242368353424,1.00316880403399,1.00200746764268,0.991307467037176,1.00617956322759,1.00104931596159,0.994874570083445,0.994166626030555,1.00469890396508,1.00016980498037,1.0007356163492,1.00161534491103,1.00434986475134,1.00487904578555,0.995163183017261,0.991246773365822,0.995471217831621,1.00151051917795,1.00498710123039,0.998967895343405,1.00131344117531,0.996515214464069,0.991358750586138,1.0061534502376,1.00634670634502,1.00018332919972,0.991313511390712,0.997876423046394,0.996254726575642,0.990084674564648,0.999660772437119,1.00042307327797,0.999848301445116,0.994887707847633,1.01802610121368,1.00646180840072,0.998950116676752,1.01026175011748,1.00312170902099,1.00537666182043,1.00193594313216,0.993680869325572,0.9980890603868,1.00081311819644,1.00149469127859,0.993741333528577,1.00426426696347,1.00114126310152,1.00042830813985,1.00370613774557,1.00141202913336,0.999228562918899,1.00202322787176,1.00060544612795,0.999198796937723,1.00210134280572,1.00150634676521,0.996506706469418,0.99365131090047,0.998767648239874,0.995824377059508,1.00116997818241,1.00633971307981,1.0054933732862,1.00069138559705,1.00944144255318,1.00120830532086,0.998552176988848,0.998971705177428,0.998522549821762,0.999693143950826,1.00347241019283,0.998696003585903,1.00382921724951,1.00267253584493,1.00013444478151,1.00014874491191
1,1.00287986775616,0.998095892925483,0.999602044865302,0.98955352919234,0.972461840204935,0.999343136837363,0.997850852162504,1.0019431876853,1.00304532802426,0.996748859370464,0.992711970785776,0.989177275822543,0.998315850591332,0.999601011675721,0.990282535814653,0.988695926763717,1.0012406865664,0.998278196740879,1.00025118209028,1.00227657634754,0.991990008852677,0.995621879589062,0.997407598731021,0.996107681683398,0.986802158150376,0.99727984411342,1.00435870255492,1.0013014741203,0.999913335419745,1.00073142883556,1.00228762010961,0.999090071073916,0.998412854127963,0.989302176002521,0.996894003249437,1.00441099842059,0.99939571878551,1.00444274270413,1.00715890321117,1.00241584958086,1.00100674795727,1.00035778490177,1.00306886766464,1.03825831204954,1.00307579517033,0.999297629438971,1.00668597980146,1.03465405178977,1.00147379359246,1.00227241622636,1.00460895732105,1.01360236144829,1.00803858945505,1.00721299170023,1.00525611568948,1.00352174687838,1.00626343357537,0.999228717318177,1.00388456606859,1.00272927045921,1.00097327487264,1.00026257682005,1.0044803319975,1.00145227228061,1.00969429927415,0.998727814826348,1.02347703320764,1.00860105715439,1.0066285993335,1.01200426038533,1.00398517659624,1.00307197058813,1.01794652353695,1.00851549900386,0.998609443537975,1.00465863961535,1.00225943970809,1.00068335012342,1.0025788696687,0.997383076342839,0.998223396074187,1.00298454876255,1.00439160742739,1.01020352712606,1.00373103399729,0.990338512213306,1.00509940437568,1.00157040480475,1.01005336957943,1.00360829274489,1.00188546273778,1.00606013030582,0.997966204944655,1.00972240110158,1.00451436302747,0.999430302460854,1.00214522835617,1.00746361086257,1.00711713420269,1.00300568317674,1.00229152019178,1.00289141572529,0.999853172026804,1.00188494862255,1.00104846958084,1.00053715753959,1.00750146493958,1.00884360516001,1.00687535793306,1.00518863594778,1.00345465654197,1.00260819966984,1.00387239730067,1.01192734194794,1.00019698252006,1.00558567246476,1.00416215447933,1.0205953351818,1.00426392116699,0.999297629438971,1.00614759547153,1.00848338357121,1.00308532688511,1.00258800467935,1.00426994915312,1.00772289294137,1.0086843394263,1.0050516374399,1.00473652526955,1.00618333823627,1.003608778884,1.00284909600877,1.0051348265137,1.00365611581388,1.00079524767984,1.00363201436481,1.00203216403208,1.00284578774841,1.00649140979426,1.0065824224463,1.00580519723875,1.00454614701172,1.00596907879004,1.0078430281075,1.00366883118798,1.00358069732691,1.01430663365474,1.00908509104101,0.992339538973645,1.00451399119982,1.00276126348064,1.00279978846026,1.00348048719699,1.00839015040921,1.00374186358517,1.00936226425081,1.00349952248501,1.00884836501614,1.00710358542826,1.0110626144728,1.00421524707498,1.0012786318077,1.00494385405862,1.00280085569122,1.00178088424062,1.00597940053961,1.00106555699761,1.00520186611006,1.00786248374643,1.00318691110806,1.00175342342515,1.00644366976456,1.00652815483704,1.00575436428235,1.00415112668993,1.00706187288625,1.00052997472207,1.00266762862432,1.00492599866951,1.00310113978219,1.00464690016126,1.00779314372735,1.00810361848431,1.0049742985619,1.00843673033387,1.0021285471936,1.00916737814097,1.01444604848837,1.005622398042,1.00464211888212,1.0068851869747
2,1.00238140166997,0.993793394729364,0.98019114222681,1.01730897316462,1.01194259203477,1.00712166765684,1.00071402088342,1.00877261886965,1.00184918307705,1.00040093904085,0.993088038127465,1.00057390485556,1.00266483784463,1.00203985472517,0.990823888190097,1.00278152835562,1.00131746223776,1.00538327760052,0.996034689936634,1.00437001204328,1.00657946234003,1.00131660844178,1.00802792072832,1.0214300749794,1.01406963789752,1.00937007993267,1.00609033567178,1.00930959642202,1.01311738707991,1.00730439906018,1.00673318786613,1.00139495186452,1.01106900478803,0.999442237422928,1.00608375882022,1.01352932203287,1.00804380149286,1.00845079000896,1.01603538113557,1.00676320866106,1.00691985061792,1.01058806085466,1.00886928572202,1.01327038735778,1.02979478090359,1.00838942891618,1.00955745115506,1.01417817377353,1.00932725237056,1.00445691377933,1.00339703845512,1.01140588657982,1.0135335342122,0.99074953050798,1.00594794767516,1.01618032197608,1.0123684040718,1.00914911064943,1.00237591309985,1.00804692271942,1.00567114219309,0.998010842007219,0.997801811748368,1.01021980693834,1.0159442723038,1.01055352836379,1.02591499197386,1.00512926141588,1.0072860454324,1.01164896365447,1.00891225037584,1.0119567384342,1.01168943490914,1.01352226169462,1.00989653061579,1.00345305631086,1.00335897125589,1.0015904760041,1.00230997757343,1.01807730864648,1.00183430321653,1.01264658970109,1.00559768493015,1.00996992066615,1.03241837838058,1.00797568368786,1.00235047362429,1.00840542243087,0.999843889251212,1.00909827769759,1.00625329682103,1.01172127588558,1.01579504075883,1.00747748403936,1.00994060119674,1.00315240319441,1.00449317403182,1.00413871276853,1.00991576688257,0.994005492050192,0.995380032401152,1.00035110439679,1.00797248152683,1.00692705966275,1.00599765220183,1.0111611856259,1.00929414730751,1.00149531045999,1.00293855775245,1.00468404278727,1.00949187689559,1.00643597711717,1.01699228383926,1.01412623779998,1.0035384335425,1.00491118830665,1.01047025856468,1.00128915771794,1.01328453209847,1.00838942891618,1.00851799953367,1.00777386912861,1.00884763955098,1.00480629096883,0.999981432005493,1.01190119085157,1.00713533058787,1.00416890176996,1.0043369967153,1.00308200551738,1.00200943635655,1.00478416070344,1.00642977912809,1.0064608462565,1.00465548216495,1.00126103998314,0.995128855379554,1.00714847040279,1.00201198275455,1.0080830003477,1.01074783017512,1.00907921174858,1.01244713449094,1.00757325386383,1.00870644994795,1.0045554644343,1.01795767208261,1.01273230345776,1.004608394696,1.00846559061784,1.00656765826379,1.0031983346348,1.01408398174311,1.01030914956138,1.00679578053862,1.0050246616842,1.00201515899198,1.00827058584834,1.00522484157647,1.01037212429537,1.00397556634863,1.00674638262052,1.00049099444121,1.00654545177482,1.00578698237684,1.00861048825514,1.01240584340524,0.999828453553295,1.00889351091186,1.00694977630716,1.00406143783116,1.01431160107798,1.00938852673088,1.00054832330231,1.00296239436949,0.999406620893331,1.00707814060955,1.0070394367998,1.00669236400971,1.01304026053002,1.00683139165672,1.00871217272384,1.00958887344701,1.00647333589639,1.00791717804198,1.00194065679726,1.00985294668804,1.01517591490734,1.00498362677576,1.00701015614695,1.00605522472544
3,1.00226124989468,0.996475651556311,0.995912349009524,1.00386207921516,1.02687906398021,1.00206700486874,1.00783628327413,1.00074681117367,0.997302637323207,0.989638626377177,0.993373484609653,0.994646521818599,1.00060885976639,0.996652962376286,0.995996117424094,0.993593078514724,0.998153257092073,0.985572397670568,0.991609981692522,1.00321488769493,1.0030435525057,1.00006819365264,1.00524271258395,1.00492121180164,1.02576618753569,1.00213122432521,1.0019632259635,1.00061088330957,1.00284599216165,1.00102806064702,0.993674288912955,0.998124827080551,1.00438964206388,1.00380146892747,1.00073622763363,0.982489941762374,1.00093372878301,0.998392202402672,1.00647149440016,0.994175123239115,0.996351305647212,1.0031007301894,0.993117167641152,1.01882871688277,1.01703711330336,1.01413350503752,1.00130886934346,0.976077153472264,1.00528320687585,1.00569412429414,1.00678313175862,1.01352985466694,1.01231060489327,1.01512250729384,1.00311372667535,0.993996671434327,1.00245371240685,0.997871606688672,1.00997327248983,0.999412004177433,0.997542514707074,1.00400920737453,1.00663954848803,1.00044590799319,1.00889787088753,1.01194527936308,1.0208974598921,1.00455976273915,1.00500502709664,1.01087258337427,1.00049665068365,1.00344852747642,1.01738015212073,1.00495869925841,0.981271054132077,1.00532920140215,1.00059722962468,1.00786457461826,1.00764153513126,1.00746803602547,0.999542673287363,1.00624108845802,0.999308410705473,1.00265000094264,1.03651067753739,0.991770922257875,1.00284937164502,0.998228567305868,1.00086156911486,1.0000144448447,1.00440740333547,1.00262962034984,1.00324252839146,1.0052068491757,0.994031862062789,0.998838292827631,1.00249820458238,1.0031129534743,1.0001764435799,1.00335959622766,1.00699172699401,1.00922184138937,0.999680430175076,1.00317664948379,0.985620135784865,0.986115446899369,1.01053828844235,1.00881370912573,1.00574094949758,0.996952226157802,1.00149638138418,0.998802841501454,1.00503489416461,1.00571676215602,1.00660189325011,1.00556178884368,1.00838393666516,1.00701599664889,1.01558089115625,1.01413350503752,1.0017173247555,1.00416439901524,1.00646693323824,1.00940622486824,1.00788169256202,1.01153818038746,1.00407283502132,1.01061645715618,1.00192658206994,1.01033269798504,1.00652307061595,1.0066515198241,1.00996735601163,0.997091876161406,0.997467176301217,1.00414741449172,1.01129184981871,1.00269615610701,1.00380283050755,0.991913769771577,1.00664406975835,1.00445419142149,1.00308126173733,1.01262008402697,1.0014997320994,1.00568699131966,1.01306893453622,0.994785832106147,0.988442251506741,1.0016016498492,0.997279883176723,0.994645809953568,1.00553404534126,0.994117734888193,0.9949467207424,1.00880125892661,1.00704222640137,1.00068159737638,1.01837538422319,0.979435204816115,1.00559186214088,1.00231350205421,1.00183975311691,1.00217410334489,0.999870576940822,0.999237921493811,0.994174500202579,1.00604451684575,1.00325982075016,1.00339494363271,1.00658769454547,1.00219227560725,1.00055783158118,1.00538867485952,1.00327791933458,1.00465470477458,1.00246304597485,1.00523032275499,0.995978399780422,0.987885195462037,1.00510227192305,1.00872010570084,1.00510982793602,1.00138315949672,1.00250812038769,1.00376856999046,1.00661015456277,1.00530035421763,0.994262101278471,1.00151048650224,1.00476731734704
4,0.998125454022085,0.997874085168134,0.998962542197918,0.999509821349557,0.992644276259001,0.999789976052754,0.99652435612479,0.998226834189315,0.997961455427936,1.00305779185774,0.99613229209662,0.997276708943884,0.998946566962419,0.993883252170313,1.00637888346833,0.994776752964175,0.999961098663778,0.995960667691232,0.999021428036528,0.999198928125733,0.998775859731176,1.00201649746689,0.997449684373047,0.998686053191583,0.991226234003746,1.00048743516138,1.00176539397027,0.997177583430923,0.998607088164015,0.999229258915337,0.999512312550475,0.998849867431618,1.00090674152158,0.996566909804707,0.995720227108819,1.01355360441827,1.0034162247534,0.994949663872586,1.00070223986915,0.997752561034166,0.99633318188084,0.99483154135735,0.999707165818905,1.01981547034159,0.998013776017819,1.00219823062074,0.995682129977338,1.02256383707452,0.998178868293293,0.997344003263876,0.995743820361748,1.00212657963954,0.994930089416622,0.998403915264198,0.998195274545704,1.00279931307355,0.99965280667655,1.00634037712798,1.00056727986206,0.998679170461232,0.999099152747956,0.997945941253289,0.997241034045403,0.996412357210315,0.995007524007094,0.997721260218608,0.996935709426879,0.99755511919928,0.996025477150393,0.991588096556849,0.99584483148776,0.998649279901277,1.00373621981741,0.998639224488974,0.993882656784465,1.00328664229341,0.999881420449274,0.999123220825859,0.998882160828306,0.994053007323108,1.0029615200242,0.999395342615257,0.996948740732231,0.996612038032307,0.995117031677977,1.00190513077528,0.997773446651346,0.995041073618668,0.993041827064677,0.998245191305354,1.00071269651546,0.994909788977565,0.997992624505822,1.00012054946499,0.999006975623278,1.00282884293517,1.00097492223054,0.994940865663282,0.995488696084148,0.995281105910579,1.00078842673031,0.998250818957906,0.997030243367651,0.997332341235331,1.00365740671506,0.99626322459477,0.995652875529315,0.999755520279595,0.996020398165446,0.992001493809426,0.994659545456293,0.996388853245224,0.996708005109012,0.995620949173372,1.00150191948833,1.00008856420841,0.999479740234011,1.01785783211746,0.998388337721039,1.00219823062074,0.998615664153311,1.00907037360794,0.997420320518551,0.996911541853616,0.994767687088633,1.00070743387183,0.996179061198162,0.998010792350015,0.997886908843248,0.996201651671776,0.998485211225111,1.00141431250883,1.0008939879448,0.999290529789892,0.996245226529163,0.997186773845613,0.998043617201095,0.999854051989388,1.00393391305018,1.00240427843447,0.999148611162838,0.997281099923508,0.999255085382368,0.9969938355477,0.997146267730867,0.99920569131322,1.00083298339707,1.0040267409089,0.999511709336942,1.00116775279679,0.999807292403482,0.9976494072414,0.999383820041468,0.991602834429036,1.0001799841231,0.996970453718903,0.999146413854353,1.0015211297208,1.00113648573434,1.0019899350845,0.999468840755019,0.998600945153465,0.996525416517624,0.993582967695895,0.999262810404599,0.998112295969576,1.00007651995245,1.00438621906928,0.998004247819445,1.00043134398666,0.999880427670705,0.997957675903631,0.997450897108507,0.998190254713984,0.997422049737493,0.999783071426285,0.999955672131969,0.999488778243236,0.996136470636429,0.998150977150875,0.99220154787573,1.00045064666391,0.996527650717644,0.997199238025817,0.997547248200166,0.995940661111291,0.999801227198818,0.999505924561882,1.00179000886915,1.00009033132909,1.00055340682679
5,0.998199891966344,0.997684310567036,1.00742947304509,0.995019901210629,0.979992537986594,0.997369150126588,0.99836325547663,0.999971614517946,1.00102687841875,1.0008797147467,0.996565277879218,0.994745736854908,1.00261779215822,1.00455637281011,1.00133211298984,0.998737141807364,0.99954204819654,1.00679172683022,1.0009947467013,0.997844468179268,0.999387693288515,0.998007221628965,0.999510838515591,1.0006919958582,0.982697572355499,0.996231351814117,0.998733707650298,1.00017951663676,0.999313760850358,0.998552168491133,1.00244090513868,0.999474498002241,1.00060163079868,0.99929247604817,0.994819175149985,0.991095546510041,0.996962070181773,0.997886670837709,0.996508755547742,0.998556809462612,1.00055854059449,0.996280355767347,1.00109025047363,1.01150392428248,0.988866653733182,0.990223586899345,0.998918062110091,1.02843534046555,1.0003332775641,0.999521321084165,0.999679057455003,0.991804264314597,0.994765844013552,0.99430992287579,0.998589582739711,1.00782853815608,1.00324043116964,0.995992244259456,0.999771963884712,1.00186979646291,1.00127575567689,0.997756306622557,0.998006128735264,1.0015047104317,0.994113200041405,0.992584337402433,1.00430396711009,0.998487625347498,0.997454137974763,0.999700432597228,0.995941238600578,0.994632819625256,0.992401064266356,1.00066035954286,0.998330351068219,0.999017939723386,1.00169798736506,1.00567877713204,0.99785828381734,0.995164874334595,0.997435759459585,1.00331347344809,1.00276677839686,0.997507430295542,0.986446406990195,0.999156096530878,0.997279039696335,0.998510523261865,0.994679401786533,1.0033761553701,1.0024149462013,0.999719995119298,0.998452445596798,0.992331222703196,0.998395838512219,0.995107678199745,0.996760402945821,0.998782576173731,0.998664929539086,0.998575206400122,0.997081378080893,0.999306018123294,1.00006214159406,0.998238479148072,1.00343470636867,1.00402100964323,1.00437630926247,0.996325048070424,0.998113696910196,0.997735577500791,0.996183716924096,0.997150918309269,1.0003298326645,0.991423252918983,0.99907035999814,0.997843624621343,0.997199322092798,1.00975832990462,0.987440667694562,0.990223586899345,1.00186768973163,1.00761649313178,1.00041033525965,0.999830082761765,0.999777199179171,0.993817153261012,0.994045939047237,0.994636514285703,1.00058094251689,1.0019553287266,1.00169260067836,0.997850250406199,0.998861103222612,0.999137939304512,1.0012651777632,0.997075280531432,0.998023418627711,0.996137935201384,0.99399517531869,0.993938836481984,1.00242784298841,0.997966543127797,0.99860287029216,0.999219273504743,0.997992806388782,0.995675901247435,0.992020433172777,0.997488684197489,1.00344831087851,0.997929296402121,1.00124419552933,0.998907110434986,0.995941492125392,0.998839799935941,0.997567657519021,1.00507820291488,1.00115876223968,0.997819226812244,0.98462437226527,0.999905034415472,0.995874405726885,0.998380708404363,0.994772416886694,1.00159609730251,0.998384268595373,0.999902909293676,0.993969691074863,0.995914969498316,0.999151952257666,0.998626911803572,0.997817785872378,0.997383085441459,0.998879062110498,0.995604195526045,0.997393706690481,0.99592862054398,0.999175526624176,0.996997532313,1.00129791287547,1.00329094548228,1.00281170488542,0.995018889063724,0.99544949785538,0.998662495587357,0.998591038283819,0.999425868108039,0.995662939562618,0.990353777692523,0.996047497491806,0.998469705926377,0.996868149566911
